# timestamp_ms,seq,id,ext,len,d0,d1,d2,d3,d4,d5,d6,d7
116968,14014,0xCF00400,1,8,FF,FF,FF,A4,34,FF,FF,FF
116969,14015,0xCFF6600,1,8,94,06,FF,FF,FF,FF,FF,FF
116970,14016,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
116970,14017,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
116976,14018,0xCF00400,1,8,FF,FF,FF,F8,34,FF,FF,FF
116976,14019,0xCFF6600,1,8,9F,06,FF,FF,FF,FF,FF,FF
116996,14020,0xCF00400,1,8,FF,FF,FF,F8,34,FF,FF,FF
116996,14021,0xCFF6600,1,8,9F,06,FF,FF,FF,FF,FF,FF
117005,14022,0x18FDE500,1,8,0A,14,1E,28,32,3C,46,13
117006,14023,0x18FEEE00,1,8,6E,FF,FF,FF,FF,FF,FF,FF
117033,14024,0xCF00400,1,8,FF,FF,FF,66,35,FF,FF,FF
117034,14025,0xCFF6600,1,8,AC,06,FF,FF,FF,FF,FF,FF
117035,14026,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
117046,14027,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
117047,14028,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
117047,14029,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
117055,14030,0xCF00400,1,8,FF,FF,FF,CA,35,FF,FF,FF
117055,14031,0xCFF6600,1,8,B9,06,FF,FF,FF,FF,FF,FF
117075,14032,0xCF00400,1,8,FF,FF,FF,CA,35,FF,FF,FF
117075,14033,0xCFF6600,1,8,B9,06,FF,FF,FF,FF,FF,FF
117076,14034,0x1CECFF00,1,8,20,0A,00,02,FF,CA,FE,00
117095,14035,0xCF00400,1,8,FF,FF,FF,24,36,FF,FF,FF
117095,14036,0xCFF6600,1,8,C4,06,FF,FF,FF,FF,FF,FF
117115,14037,0xCF00400,1,8,FF,FF,FF,38,36,FF,FF,FF
117117,14038,0xCFF6600,1,8,C7,06,FF,FF,FF,FF,FF,FF
117125,14039,0x1CEBFF00,1,8,01,40,FF,0F,F0,E5,01,02
117135,14040,0xCF00400,1,8,FF,FF,FF,38,36,FF,FF,FF
117137,14041,0xCFF6600,1,8,C7,06,FF,FF,FF,FF,FF,FF
117146,14042,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
117167,14043,0xCF00400,1,8,FF,FF,FF,0C,36,FF,FF,FF
117168,14044,0xCFF6600,1,8,C1,06,FF,FF,FF,FF,FF,FF
117168,14045,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
117169,14046,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
117170,14047,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
117175,14048,0xCF00400,1,8,FF,FF,FF,0C,36,FF,FF,FF
117176,14049,0xCFF6600,1,8,C1,06,FF,FF,FF,FF,FF,FF
117177,14050,0x1CEBFF00,1,8,02,F0,E3,01,FF,FF,FF,FF
117195,14051,0xCF00400,1,8,FF,FF,FF,F6,35,FF,FF,FF
117195,14052,0xCFF6600,1,8,BE,06,FF,FF,FF,FF,FF,FF
117215,14053,0xCF00400,1,8,FF,FF,FF,F6,35,FF,FF,FF
117215,14054,0xCFF6600,1,8,BE,06,FF,FF,FF,FF,FF,FF
117235,14055,0xCF00400,1,8,FF,FF,FF,FA,35,FF,FF,FF
117236,14056,0xCFF6600,1,8,BF,06,FF,FF,FF,FF,FF,FF
117247,14057,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
117247,14058,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
117248,14059,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
117249,14060,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
117249,14061,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
117250,14062,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
117255,14063,0xCF00400,1,8,FF,FF,FF,EA,35,FF,FF,FF
117255,14064,0xCFF6600,1,8,BD,06,FF,FF,FF,FF,FF,FF
117275,14065,0xCF00400,1,8,FF,FF,FF,EA,35,FF,FF,FF
117275,14066,0xCFF6600,1,8,BD,06,FF,FF,FF,FF,FF,FF
117296,14067,0xCF00400,1,8,FF,FF,FF,CA,35,FF,FF,FF
117296,14068,0xCFF6600,1,8,B9,06,FF,FF,FF,FF,FF,FF
117316,14069,0xCF00400,1,8,FF,FF,FF,CA,35,FF,FF,FF
117336,14070,0xCF00400,1,8,FF,FF,FF,DC,35,FF,FF,FF
117337,14071,0xCFF6600,1,8,B9,06,FF,FF,FF,FF,FF,FF
117346,14072,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
117347,14073,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
117347,14074,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
117348,14075,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
117355,14076,0xCF00400,1,8,FF,FF,FF,DC,35,FF,FF,FF
117356,14077,0xCFF6600,1,8,BB,06,FF,FF,FF,FF,FF,FF
117375,14078,0xCF00400,1,8,FF,FF,FF,22,36,FF,FF,FF
117376,14079,0xCFF6600,1,8,C4,06,FF,FF,FF,FF,FF,FF
117395,14080,0xCF00400,1,8,FF,FF,FF,E0,35,FF,FF,FF
117397,14081,0xCFF6600,1,8,BC,06,FF,FF,FF,FF,FF,FF
117415,14082,0xCF00400,1,8,FF,FF,FF,E0,35,FF,FF,FF
117432,14083,0xCFF6600,1,8,BC,06,FF,FF,FF,FF,FF,FF
117434,14084,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
117435,14085,0xCF00400,1,8,FF,FF,FF,18,35,FF,FF,FF
117435,14086,0xCFF6600,1,8,A3,06,FF,FF,FF,FF,FF,FF
117447,14087,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
117447,14088,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
117448,14089,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
117455,14090,0xCF00400,1,8,FF,FF,FF,18,35,FF,FF,FF
117456,14091,0xCFF6600,1,8,A3,06,FF,FF,FF,FF,FF,FF
117475,14092,0xCF00400,1,8,FF,FF,FF,FA,34,FF,FF,FF
117476,14093,0xCFF6600,1,8,9F,06,FF,FF,FF,FF,FF,FF
117495,14094,0xCF00400,1,8,FF,FF,FF,FA,34,FF,FF,FF
117496,14095,0xCFF6600,1,8,9F,06,FF,FF,FF,FF,FF,FF
117515,14096,0xCF00400,1,8,FF,FF,FF,7C,35,FF,FF,FF
117516,14097,0xCFF6600,1,8,AF,06,FF,FF,FF,FF,FF,FF
117536,14098,0xCF00400,1,8,FF,FF,FF,8C,35,FF,FF,FF
117536,14099,0xCFF6600,1,8,B1,06,FF,FF,FF,FF,FF,FF
117548,14100,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
117548,14101,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
117549,14102,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
117550,14103,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
117555,14104,0xCF00400,1,8,FF,FF,FF,8C,35,FF,FF,FF
117555,14105,0xCFF6600,1,8,B1,06,FF,FF,FF,FF,FF,FF
117575,14106,0xCF00400,1,8,FF,FF,FF,30,35,FF,FF,FF
117575,14107,0xCFF6600,1,8,A6,06,FF,FF,FF,FF,FF,FF
117595,14108,0xCF00400,1,8,FF,FF,FF,30,35,FF,FF,FF
117616,14109,0xCF00400,1,8,FF,FF,FF,0E,35,FF,FF,FF
117616,14110,0xCFF6600,1,8,A6,06,FF,FF,FF,FF,FF,FF
117635,14111,0xCF00400,1,8,FF,FF,FF,0E,35,FF,FF,FF
117635,14112,0xCFF6600,1,8,A1,06,FF,FF,FF,FF,FF,FF
117646,14113,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
117647,14114,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
117648,14115,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
117655,14116,0xCF00400,1,8,FF,FF,FF,2C,35,FF,FF,FF
117656,14117,0xCFF6600,1,8,A5,06,FF,FF,FF,FF,FF,FF
117675,14118,0xCF00400,1,8,FF,FF,FF,30,35,FF,FF,FF
117676,14119,0xCFF6600,1,8,A6,06,FF,FF,FF,FF,FF,FF
117695,14120,0xCF00400,1,8,FF,FF,FF,30,35,FF,FF,FF
117695,14121,0xCFF6600,1,8,A6,06,FF,FF,FF,FF,FF,FF
117715,14122,0xCF00400,1,8,FF,FF,FF,18,35,FF,FF,FF
117715,14123,0xCFF6600,1,8,A3,06,FF,FF,FF,FF,FF,FF
117735,14124,0xCF00400,1,8,FF,FF,FF,18,35,FF,FF,FF
117736,14125,0xCFF6600,1,8,A3,06,FF,FF,FF,FF,FF,FF
117746,14126,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
117746,14127,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
117747,14128,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
117748,14129,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
117748,14130,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
117749,14131,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
117750,14132,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
117755,14133,0xCF00400,1,8,FF,FF,FF,12,35,FF,FF,FF
117755,14134,0xCFF6600,1,8,A2,06,FF,FF,FF,FF,FF,FF
117775,14135,0xCF00400,1,8,FF,FF,FF,12,35,FF,FF,FF
117796,14136,0xCF00400,1,8,FF,FF,FF,14,35,FF,FF,FF
117797,14137,0xCFF6600,1,8,A2,06,FF,FF,FF,FF,FF,FF
117816,14138,0xCF00400,1,8,FF,FF,FF,CA,34,FF,FF,FF
117816,14139,0xCFF6600,1,8,99,06,FF,FF,FF,FF,FF,FF
117835,14140,0xCF00400,1,8,FF,FF,FF,CA,34,FF,FF,FF
117835,14141,0xCFF6600,1,8,99,06,FF,FF,FF,FF,FF,FF
117846,14142,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
117847,14143,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
117848,14144,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
117855,14145,0xCF00400,1,8,FF,FF,FF,3A,34,FF,FF,FF
117857,14146,0xCFF6600,1,8,87,06,FF,FF,FF,FF,FF,FF
117893,14147,0xCF00400,1,8,FF,FF,FF,3A,34,FF,FF,FF
117894,14148,0xCFF6600,1,8,87,06,FF,FF,FF,FF,FF,FF
117894,14149,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
117915,14150,0xCF00400,1,8,FF,FF,FF,02,34,FF,FF,FF
117915,14151,0xCFF6600,1,8,80,06,FF,FF,FF,FF,FF,FF
117935,14152,0xCF00400,1,8,FF,FF,FF,22,34,FF,FF,FF
117936,14153,0xCFF6600,1,8,84,06,FF,FF,FF,FF,FF,FF
117946,14154,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
117946,14155,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
117947,14156,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
117947,14157,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
117955,14158,0xCF00400,1,8,FF,FF,FF,22,34,FF,FF,FF
117955,14159,0xCFF6600,1,8,84,06,FF,FF,FF,FF,FF,FF
117975,14160,0xCF00400,1,8,FF,FF,FF,4C,34,FF,FF,FF
117975,14161,0xCFF6600,1,8,89,06,FF,FF,FF,FF,FF,FF
117995,14162,0xCF00400,1,8,FF,FF,FF,84,34,FF,FF,FF
117996,14163,0xCFF6600,1,8,90,06,FF,FF,FF,FF,FF,FF
118005,14164,0x18FDE500,1,8,0A,14,1E,28,32,3C,46,13
118006,14165,0x18FEEE00,1,8,6E,FF,FF,FF,FF,FF,FF,FF
118017,14166,0xCF00400,1,8,FF,FF,FF,84,34,FF,FF,FF
118018,14167,0xCFF6600,1,8,90,06,FF,FF,FF,FF,FF,FF
118025,14168,0x1CECFF00,1,8,20,0A,00,02,FF,CA,FE,00
118035,14169,0xCF00400,1,8,FF,FF,FF,EC,34,FF,FF,FF
118038,14170,0xCFF6600,1,8,9D,06,FF,FF,FF,FF,FF,FF
118046,14171,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
118047,14172,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
118047,14173,0x18FEF200,1,8,11,00,00,00,00,00,00,FF
118055,14174,0xCF00400,1,8,FF,FF,FF,EC,34,FF,FF,FF
118055,14175,0xCFF6600,1,8,9D,06,FF,FF,FF,FF,FF,FF
118075,14176,0xCF00400,1,8,FF,FF,FF,7C,35,FF,FF,FF
118075,14177,0xCFF6600,1,8,AF,06,FF,FF,FF,FF,FF,FF
118076,14178,0x1CEBFF00,1,8,01,40,FF,0F,F0,E5,01,02
118095,14179,0xCF00400,1,8,FF,FF,FF,7C,35,FF,FF,FF
118096,14180,0xCFF6600,1,8,AF,06,FF,FF,FF,FF,FF,FF
118115,14181,0xCF00400,1,8,FF,FF,FF,56,35,FF,FF,FF
118116,14182,0xCFF6600,1,8,AA,06,FF,FF,FF,FF,FF,FF
118127,14183,0x1CEBFF00,1,8,02,F0,E3,01,FF,FF,FF,FF
118135,14184,0xCF00400,1,8,FF,FF,FF,56,35,FF,FF,FF
118136,14185,0xCFF6600,1,8,AA,06,FF,FF,FF,FF,FF,FF
118146,14186,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
118147,14187,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
118147,14188,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
118148,14189,0x18FEF200,1,8,11,00,00,00,00,00,00,FF
118155,14190,0xCF00400,1,8,FF,FF,FF,80,34,FF,FF,FF
118156,14191,0xCFF6600,1,8,90,06,FF,FF,FF,FF,FF,FF
118176,14192,0xCF00400,1,8,FF,FF,FF,EA,33,FF,FF,FF
118177,14193,0xCFF6600,1,8,7D,06,FF,FF,FF,FF,FF,FF
118195,14194,0xCF00400,1,8,FF,FF,FF,EA,33,FF,FF,FF
118195,14195,0xCFF6600,1,8,7D,06,FF,FF,FF,FF,FF,FF
118215,14196,0xCF00400,1,8,FF,FF,FF,90,33,FF,FF,FF
118215,14197,0xCFF6600,1,8,72,06,FF,FF,FF,FF,FF,FF
118235,14198,0xCF00400,1,8,FF,FF,FF,90,33,FF,FF,FF
118236,14199,0xCFF6600,1,8,72,06,FF,FF,FF,FF,FF,FF
118248,14200,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
118249,14201,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
118249,14202,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
118250,14203,0x18FEF200,1,8,11,00,00,00,00,00,00,FF
118251,14204,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
118251,14205,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
118255,14206,0xCF00400,1,8,FF,FF,FF,BA,33,FF,FF,FF
118255,14207,0xCFF6600,1,8,77,06,FF,FF,FF,FF,FF,FF
118275,14208,0xCF00400,1,8,FF,FF,FF,BA,33,FF,FF,FF
118297,14209,0xCF00400,1,8,FF,FF,FF,64,34,FF,FF,FF
118298,14210,0xCFF6600,1,8,77,06,FF,FF,FF,FF,FF,FF
118316,14211,0xCF00400,1,8,FF,FF,FF,64,34,FF,FF,FF
118317,14212,0xCFF6600,1,8,8C,06,FF,FF,FF,FF,FF,FF
118335,14213,0xCF00400,1,8,FF,FF,FF,62,34,FF,FF,FF
118336,14214,0xCFF6600,1,8,8C,06,FF,FF,FF,FF,FF,FF
118346,14215,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
118347,14216,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
118347,14217,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
118348,14218,0x18FEF200,1,8,11,00,00,00,00,00,00,FF
118372,14219,0xCF00400,1,8,FF,FF,FF,BE,33,FF,FF,FF
118373,14220,0xCFF6600,1,8,77,06,FF,FF,FF,FF,FF,FF
118374,14221,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
118375,14222,0xCF00400,1,8,FF,FF,FF,BE,33,FF,FF,FF
118375,14223,0xCFF6600,1,8,77,06,FF,FF,FF,FF,FF,FF
118395,14224,0xCF00400,1,8,FF,FF,FF,86,33,FF,FF,FF
118395,14225,0xCFF6600,1,8,70,06,FF,FF,FF,FF,FF,FF
118415,14226,0xCF00400,1,8,FF,FF,FF,86,33,FF,FF,FF
118415,14227,0xCFF6600,1,8,70,06,FF,FF,FF,FF,FF,FF
118416,14228,0xCFF6600,1,8,70,06,FF,FF,FF,FF,FF,FF
118435,14229,0xCF00400,1,8,FF,FF,FF,B2,33,FF,FF,FF
118435,14230,0xCFF6600,1,8,76,06,FF,FF,FF,FF,FF,FF
118446,14231,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
118446,14232,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
118447,14233,0x18FEF200,1,8,11,00,00,00,00,00,00,FF
118455,14234,0xCF00400,1,8,FF,FF,FF,B2,33,FF,FF,FF
118456,14235,0xCFF6600,1,8,76,06,FF,FF,FF,FF,FF,FF
118475,14236,0xCF00400,1,8,FF,FF,FF,FA,33,FF,FF,FF
118476,14237,0xCFF6600,1,8,7F,06,FF,FF,FF,FF,FF,FF
118495,14238,0xCF00400,1,8,FF,FF,FF,FA,33,FF,FF,FF
118496,14239,0xCFF6600,1,8,7F,06,FF,FF,FF,FF,FF,FF
118515,14240,0xCF00400,1,8,FF,FF,FF,60,34,FF,FF,FF
118536,14241,0xCF00400,1,8,FF,FF,FF,C4,34,FF,FF,FF
118537,14242,0xCFF6600,1,8,8C,06,FF,FF,FF,FF,FF,FF
118546,14243,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
118547,14244,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
118547,14245,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
118548,14246,0x18FEF200,1,8,11,00,00,00,00,00,00,FF
118555,14247,0xCF00400,1,8,FF,FF,FF,C4,34,FF,FF,FF
118556,14248,0xCFF6600,1,8,98,06,FF,FF,FF,FF,FF,FF
118575,14249,0xCF00400,1,8,FF,FF,FF,2A,35,FF,FF,FF
118578,14250,0xCFF6600,1,8,A5,06,FF,FF,FF,FF,FF,FF
118595,14251,0xCF00400,1,8,FF,FF,FF,2A,35,FF,FF,FF
118596,14252,0xCFF6600,1,8,A5,06,FF,FF,FF,FF,FF,FF
118615,14253,0xCF00400,1,8,FF,FF,FF,B8,34,FF,FF,FF
118616,14254,0xCFF6600,1,8,97,06,FF,FF,FF,FF,FF,FF
118635,14255,0xCF00400,1,8,FF,FF,FF,B8,34,FF,FF,FF
118636,14256,0xCFF6600,1,8,97,06,FF,FF,FF,FF,FF,FF
118646,14257,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
118646,14258,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
118647,14259,0x18FEF200,1,8,11,00,00,00,00,00,00,FF
118655,14260,0xCF00400,1,8,FF,FF,FF,74,33,FF,FF,FF
118656,14261,0xCFF6600,1,8,6E,06,FF,FF,FF,FF,FF,FF
118675,14262,0xCF00400,1,8,FF,FF,FF,74,33,FF,FF,FF
118676,14263,0xCFF6600,1,8,6E,06,FF,FF,FF,FF,FF,FF
118696,14264,0xCF00400,1,8,FF,FF,FF,7C,33,FF,FF,FF
118697,14265,0xCFF6600,1,8,6F,06,FF,FF,FF,FF,FF,FF
118715,14266,0xCF00400,1,8,FF,FF,FF,B6,34,FF,FF,FF
118716,14267,0xCFF6600,1,8,96,06,FF,FF,FF,FF,FF,FF
118735,14268,0xCF00400,1,8,FF,FF,FF,B6,34,FF,FF,FF
118736,14269,0xCFF6600,1,8,96,06,FF,FF,FF,FF,FF,FF
118746,14270,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
118747,14271,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
118747,14272,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
118769,14273,0xCF00400,1,8,FF,FF,FF,78,35,FF,FF,FF
118770,14274,0xCFF6600,1,8,AF,06,FF,FF,FF,FF,FF,FF
118771,14275,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
118772,14276,0x18FEF200,1,8,11,00,00,00,00,00,00,FF
118773,14277,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
118773,14278,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
118775,14279,0xCF00400,1,8,FF,FF,FF,78,35,FF,FF,FF
118775,14280,0xCFF6600,1,8,AF,06,FF,FF,FF,FF,FF,FF
118795,14281,0xCF00400,1,8,FF,FF,FF,D6,35,FF,FF,FF
118795,14282,0xCFF6600,1,8,BA,06,FF,FF,FF,FF,FF,FF
118815,14283,0xCF00400,1,8,FF,FF,FF,D6,35,FF,FF,FF
118815,14284,0xCFF6600,1,8,BA,06,FF,FF,FF,FF,FF,FF
118835,14285,0xCF00400,1,8,FF,FF,FF,EA,35,FF,FF,FF
118835,14286,0xCFF6600,1,8,BD,06,FF,FF,FF,FF,FF,FF
118846,14287,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
118847,14288,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
118847,14289,0x18FEF200,1,8,11,00,00,00,00,00,00,FF
118855,14290,0xCF00400,1,8,FF,FF,FF,BE,35,FF,FF,FF
118856,14291,0xCFF6600,1,8,B7,06,FF,FF,FF,FF,FF,FF
118875,14292,0xCF00400,1,8,FF,FF,FF,BE,35,FF,FF,FF
118876,14293,0xCFF6600,1,8,B7,06,FF,FF,FF,FF,FF,FF
118895,14294,0xCF00400,1,8,FF,FF,FF,B8,35,FF,FF,FF
118896,14295,0xCFF6600,1,8,B7,06,FF,FF,FF,FF,FF,FF
118915,14296,0xCF00400,1,8,FF,FF,FF,B8,35,FF,FF,FF
118916,14297,0xCFF6600,1,8,B7,06,FF,FF,FF,FF,FF,FF
118935,14298,0xCF00400,1,8,FF,FF,FF,DC,35,FF,FF,FF
118936,14299,0xCFF6600,1,8,BB,06,FF,FF,FF,FF,FF,FF
118966,14300,0xCF00400,1,8,FF,FF,FF,D0,35,FF,FF,FF
118966,14301,0xCFF6600,1,8,BA,06,FF,FF,FF,FF,FF,FF
118967,14302,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
118968,14303,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
118968,14304,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
118969,14305,0x18FEF200,1,8,11,00,00,00,00,00,00,FF
118975,14306,0xCF00400,1,8,FF,FF,FF,D0,35,FF,FF,FF
118975,14307,0xCFF6600,1,8,BA,06,FF,FF,FF,FF,FF,FF
118995,14308,0xCF00400,1,8,FF,FF,FF,A0,35,FF,FF,FF
118996,14309,0xCFF6600,1,8,B4,06,FF,FF,FF,FF,FF,FF
119005,14310,0x18FDE500,1,8,0A,14,1E,28,32,3C,46,13
119006,14311,0x18FEEE00,1,8,6E,FF,FF,FF,FF,FF,FF,FF
119015,14312,0xCF00400,1,8,FF,FF,FF,A0,35,FF,FF,FF
119016,14313,0xCFF6600,1,8,B4,06,FF,FF,FF,FF,FF,FF
119025,14314,0x1CECFF00,1,8,20,0A,00,02,FF,CA,FE,00
119035,14315,0xCF00400,1,8,FF,FF,FF,F8,35,FF,FF,FF
119036,14316,0xCFF6600,1,8,BF,06,FF,FF,FF,FF,FF,FF
119047,14317,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
119047,14318,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
119048,14319,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
119055,14320,0xCF00400,1,8,FF,FF,FF,F8,35,FF,FF,FF
119055,14321,0xCFF6600,1,8,BF,06,FF,FF,FF,FF,FF,FF
119076,14322,0xCF00400,1,8,FF,FF,FF,B2,36,FF,FF,FF
119077,14323,0xCFF6600,1,8,D6,06,FF,FF,FF,FF,FF,FF
119078,14324,0x1CEBFF00,1,8,01,40,FF,0F,F0,E5,01,02
119095,14325,0xCF00400,1,8,FF,FF,FF,0A,37,FF,FF,FF
119096,14326,0xCFF6600,1,8,E1,06,FF,FF,FF,FF,FF,FF
119115,14327,0xCF00400,1,8,FF,FF,FF,0A,37,FF,FF,FF
119116,14328,0xCFF6600,1,8,E1,06,FF,FF,FF,FF,FF,FF
119125,14329,0x1CEBFF00,1,8,02,F0,E3,01,FF,FF,FF,FF
119135,14330,0xCF00400,1,8,FF,FF,FF,18,37,FF,FF,FF
119155,14331,0xCF00400,1,8,FF,FF,FF,18,37,FF,FF,FF
119156,14332,0xCFF6600,1,8,E3,06,FF,FF,FF,FF,FF,FF
119156,14333,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
119157,14334,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
119158,14335,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
119158,14336,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
119175,14337,0xCF00400,1,8,FF,FF,FF,BC,37,FF,FF,FF
119176,14338,0xCFF6600,1,8,F7,06,FF,FF,FF,FF,FF,FF
119195,14339,0xCF00400,1,8,FF,FF,FF,D8,38,FF,FF,FF
119196,14340,0xCFF6600,1,8,1B,07,FF,FF,FF,FF,FF,FF
119215,14341,0xCF00400,1,8,FF,FF,FF,D8,38,FF,FF,FF
119216,14342,0xCFF6600,1,8,1B,07,FF,FF,FF,FF,FF,FF
119235,14343,0xCF00400,1,8,FF,FF,FF,64,39,FF,FF,FF
119236,14344,0xCFF6600,1,8,2C,07,FF,FF,FF,FF,FF,FF
119246,14345,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
119262,14346,0x18F00500,1,8,FF,FF,FF,FF,20,2D,FF,FF
119263,14347,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
119264,14348,0x18EEFF00,1,8,08,CF,60,06,00,00,00,00
119264,14349,0x18F00600,1,8,FF,FF,FF,FF,FF,FF,FF,FF
119265,14350,0x18FEF200,1,8,10,00,00,00,00,00,00,FF
119266,14351,0x1CFDDF00,1,8,FE,FF,FF,FF,FF,FF,FF,FF
119267,14352,0x1CFF6A00,1,8,FC,FF,FF,FF,FF,FF,FF,FF
119275,14353,0xCF00400,1,8,FF,FF,FF,84,39,FF,FF,FF
119276,14354,0xCFF6600,1,8,30,07,FF,FF,FF,FF,FF,FF
119295,14355,0xCF00400,1,8,FF,FF,FF,A0,39,FF,FF,FF
119295,14356,0xCFF6600,1,8,34,07,FF,FF,FF,FF,FF,FF
119315,14357,0xCF00400,1,8,FF,FF,FF,A0,39,FF,FF,FF
119315,14358,0xCFF6600,1,8,34,07,FF,FF,FF,FF,FF,FF
119335,14359,0xCF00400,1,8,FF,FF,FF,BE,39,FF,FF,FF
119336,14360,0xCFF6600,1,8,37,07,FF,FF,FF,FF,FF,FF
119346,14361,0x18FEF100,1,8,3F,00,00,FF,FF,FF,FF,FF
119346,14362,0x10FF6500,1,8,FC,FF,FF,FF,FF,FF,FF,FF
